1087456602,D4,1004,20086,OK
1087476602,D4,1004,20086,OK
1087496602,D4,1004,20086,OK
1087516602,D4,1004,20086,OK
1087536602,D4,1004,20086,OK
1087556602,D4,1004,20086,OK
1087576602,D4,1004,20086,OK
1087597602,D4,1006,20087,OK
1087617602,D4,1004,20085,OK
1087637602,D4,1004,20086,OK
1087657602,D4,1004,20086,OK
1087677602,D4,1004,20086,OK
1087697602,D4,1004,20086,OK
1087717602,D4,1004,20086,OK
1087737602,D4,1004,20086,OK
1087757602,D4,1004,20086,OK
1087777602,D4,1004,20086,OK
1087797602,D4,1004,20086,OK
1087817602,D4,1004,20086,OK
1087838602,D4,1004,20086,OK
1087858602,D4,1005,20086,OK
1087878602,D4,1005,20086,OK
1087898602,D4,1005,20086,OK
1087918602,D4,1005,20086,OK
1087938602,D4,1005,20086,OK
1087958602,D4,1005,20086,OK
1087978602,D4,1004,20087,OK
1087998602,D4,1005,20086,OK
# diag,ms=1088000,channel=D4,pin=18,level=0
1088018602,D4,1005,20086,OK
1088038602,D4,1005,20086,OK
1088058603,D4,1005,20086,OK
1088079602,D4,1005,20086,OK
1088099602,D4,1005,20086,OK
1088119602,D4,1005,20086,OK
1088139602,D4,1005,20086,OK
1088159602,D4,1005,20086,OK
1088179602,D4,1005,20086,OK
1088199602,D4,1005,20086,OK
1088219602,D4,1004,20087,OK
1088239602,D4,1004,20086,OK
1088259602,D4,1005,20086,OK
1088279602,D4,1004,20086,OK
1088300602,D4,1004,20086,OK
1088320602,D4,1004,20086,OK
1088340602,D4,1004,20086,OK
1088360602,D4,1004,20086,OK
1088380602,D4,1004,20086,OK
1088400602,D4,1004,20086,OK
1088420602,D4,1005,20086,OK
1088440602,D4,1005,20086,OK
1088460602,D4,1005,20086,OK
1088480602,D4,1005,20086,OK
1088500602,D4,1005,20086,OK
1088520602,D4,1005,20086,OK
1088541602,D4,1005,20086,OK
1088561602,D4,1005,20086,OK
1088581602,D4,1005,20086,OK
1088601602,D4,1005,20086,OK
1088621602,D4,1011,20086,OK
1088641602,D4,1005,20086,OK
1088661602,D4,1005,20086,OK
1088681602,D4,1005,20086,OK
1088701602,D4,1005,20086,OK
1088721602,D4,1005,20086,OK
1088741602,D4,1005,20086,OK
1088762602,D4,1002,20089,OK
1088782602,D4,1005,20083,OK
1088802602,D4,1005,20086,OK
1088822602,D4,1005,20086,OK
1088842602,D4,1005,20086,OK
1088862602,D4,1005,20086,OK
1088882602,D4,1005,20086,OK
1088902602,D4,1005,20086,OK
1088922602,D4,1005,20086,OK
1088942602,D4,1005,20086,OK
1088962602,D4,1004,20087,OK
1088982602,D4,1005,20085,OK
# diag,ms=1089000,channel=D4,pin=18,level=0
1089003602,D4,1005,20086,OK
1089023602,D4,1005,20086,OK
1089043602,D4,1005,20086,OK
1089063602,D4,1005,20086,OK
1089083602,D4,1005,20086,OK
1089103602,D4,1005,20086,OK
1089123602,D4,1005,20086,OK
1089143602,D4,1005,20086,OK
1089163602,D4,1005,20086,OK
1089183602,D4,1005,20086,OK
1089203602,D4,1005,20086,OK
1089223602,D4,1005,20086,OK
1089244602,D4,1005,20086,OK
1089264602,D4,1004,20087,OK
1089284602,D4,1004,20086,OK
1089304602,D4,1004,20086,OK
1089324602,D4,1004,20086,OK
1089344602,D4,1004,20086,OK
1089364602,D4,1004,20086,OK
1089384602,D4,1004,20086,OK
1089404602,D4,1004,20086,OK
1089424602,D4,1004,20086,OK
1089444602,D4,1004,20086,OK
1089465602,D4,1006,20086,OK
1089485602,D4,1004,20086,OK
1089505602,D4,1004,20086,OK
1089525602,D4,1004,20086,OK
1089545602,D4,1004,20086,OK
1089565602,D4,1004,20086,OK
1089585602,D4,1004,20086,OK
1089605602,D4,1004,20086,OK
1089625602,D4,1004,20086,OK
1089645602,D4,1004,20086,OK
1089665602,D4,1004,20086,OK
1089685602,D4,1004,20086,OK
1089706602,D4,1005,20086,OK
1089726602,D4,1004,20086,OK
1089746602,D4,1005,20086,OK
1089766602,D4,1005,20086,OK
1089786602,D4,1005,20086,OK
1089806602,D4,1005,20086,OK
1089826602,D4,1005,20086,OK
1089846602,D4,1005,20086,OK
1089866602,D4,1005,20086,OK
1089886602,D4,1005,20086,OK
1089906602,D4,1005,20086,OK
1089926603,D4,1005,20086,OK
1089947602,D4,1005,20086,OK
1089967602,D4,1005,20086,OK
1089987602,D4,1005,20086,OK
# diag,ms=1090000,channel=D4,pin=18,level=0
1090007602,D4,1005,20086,OK
1090027602,D4,1005,20086,OK
1090047602,D4,1005,20086,OK
1090067602,D4,1005,20086,OK
1090087602,D4,1005,20086,OK
1090107602,D4,1005,20086,OK
1090127602,D4,1005,20086,OK
1090147602,D4,1005,20086,OK
1090168602,D4,1005,20086,OK
1090188602,D4,1005,20086,OK
1090208602,D4,1005,20086,OK
1090228602,D4,1005,20086,OK
1090248602,D4,1005,20086,OK
1090268602,D4,1005,20086,OK
1090288602,D4,1005,20086,OK
1090308602,D4,1005,20086,OK
1090328602,D4,1005,20086,OK
1090348602,D4,1005,20086,OK
1090368602,D4,1005,20086,OK
1090388602,D4,1005,20086,OK
1090409602,D4,1005,20086,OK
1090429602,D4,1005,20086,OK
1090449602,D4,1004,20087,OK
1090469602,D4,1005,20085,OK
1090489602,D4,1005,20086,OK
1090509602,D4,1004,20087,OK
1090529602,D4,1004,20086,OK
1090549602,D4,1004,20086,OK
1090569602,D4,1004,20086,OK
1090589602,D4,1004,20086,OK
1090609602,D4,1004,20086,OK
1090630602,D4,1002,20089,OK
1090650602,D4,1004,20083,OK
1090670602,D4,1004,20086,OK
1090690602,D4,1004,20086,OK
1090710602,D4,1004,20086,OK
1090730602,D4,1004,20086,OK
1090750602,D4,1004,20086,OK
1090770602,D4,1004,20086,OK
1090790602,D4,1004,20086,OK
1090810602,D4,1004,20086,OK
1090830602,D4,1005,20086,OK
1090850602,D4,1004,20086,OK
1090871602,D4,1004,20086,OK
1090891602,D4,1004,20086,OK
1090911602,D4,1004,20086,OK
1090931602,D4,1004,20086,OK
1090951602,D4,1005,20086,OK
1090971602,D4,1005,20086,OK
1090991602,D4,1005,20086,OK
# diag,ms=1091000,channel=D4,pin=18,level=0
1091011602,D4,1005,20086,OK
1091031602,D4,1005,20086,OK
1091051602,D4,1005,20086,OK
1091071602,D4,1004,20087,OK
1091091602,D4,1005,20085,OK
1091112602,D4,1005,20086,OK
1091132602,D4,1004,20087,OK
1091152602,D4,1004,20086,OK
1091172602,D4,1004,20086,OK
1091192602,D4,1004,20086,OK
1091212602,D4,1004,20086,OK
1091232602,D4,1004,20086,OK
1091252602,D4,1004,20086,OK
1091272602,D4,1004,20086,OK
1091292602,D4,1004,20086,OK
1091312602,D4,1004,20086,OK
1091333602,D4,1006,20086,OK
1091353602,D4,1004,20086,OK
1091373602,D4,1004,20086,OK
1091393602,D4,1004,20086,OK
1091413602,D4,1004,20086,OK
1091433602,D4,1004,20086,OK
1091453602,D4,1004,20086,OK
1091473602,D4,1004,20086,OK
1091493602,D4,1004,20086,OK
1091513602,D4,1004,20086,OK
1091533602,D4,1004,20086,OK
1091553602,D4,1004,20086,OK
1091574602,D4,1004,20086,OK
1091594602,D4,1004,20086,OK
1091614602,D4,1005,20086,OK
1091634602,D4,1005,20086,OK
1091654602,D4,1005,20086,OK
1091674602,D4,1005,20086,OK
1091694602,D4,1005,20086,OK
1091714602,D4,1005,20086,OK
1091734602,D4,1005,20086,OK
1091754602,D4,1005,20086,OK
1091774602,D4,1005,20086,OK
1091794603,D4,1005,20086,OK
1091815602,D4,1005,20086,OK
1091835602,D4,1005,20086,OK
1091855602,D4,1005,20086,OK
1091875602,D4,1005,20086,OK
1091895602,D4,1005,20086,OK
1091915602,D4,1005,20086,OK
1091935602,D4,1005,20086,OK
1091955602,D4,1005,20086,OK
1091975602,D4,1005,20086,OK
1091995602,D4,1005,20086,OK
# diag,ms=1092000,channel=D4,pin=18,level=0
1092015602,D4,1005,20086,OK
1092036602,D4,1005,20086,OK
1092056602,D4,1005,20086,OK
1092076602,D4,1005,20086,OK
1092096602,D4,1005,20086,OK
1092116602,D4,1005,20086,OK
1092136602,D4,1005,20086,OK
1092156602,D4,1005,20086,OK
1092176602,D4,1005,20086,OK
1092196602,D4,1005,20086,OK
1092216602,D4,1005,20086,OK
1092236602,D4,1005,20086,OK
1092256602,D4,1005,20086,OK
1092277602,D4,1005,20086,OK
1092297602,D4,1005,20086,OK
1092317602,D4,1005,20086,OK
1092337602,D4,1005,20086,OK
1092357602,D4,1005,20086,OK
1092377602,D4,1005,20086,OK
1092397602,D4,1004,20087,OK
1092417602,D4,1005,20085,OK
1092437602,D4,1005,20086,OK
1092457602,D4,1004,20087,OK
1092477602,D4,1004,20086,OK
1092498602,D4,1002,20089,OK
1092518602,D4,1004,20083,OK
1092538602,D4,1004,20086,OK
1092558602,D4,1004,20086,OK
1092578602,D4,1004,20086,OK
1092598602,D4,1004,20086,OK
1092618602,D4,1004,20086,OK
1092638602,D4,1004,20086,OK
1092658602,D4,1004,20086,OK
1092678602,D4,1004,20086,OK
1092698602,D4,1004,20086,OK
1092718602,D4,1004,20086,OK
1092739602,D4,1004,20086,OK
1092759602,D4,1004,20086,OK
1092779602,D4,1004,20086,OK
1092799602,D4,1004,20086,OK
1092819602,D4,1004,20086,OK
1092839602,D4,1005,20086,OK
1092859602,D4,1005,20086,OK
1092879602,D4,1005,20086,OK
1092899602,D4,1005,20091,OK
1092919602,D4,1005,20086,OK
1092939602,D4,1005,20086,OK
1092959602,D4,1005,20086,OK
1092980602,D4,1005,20086,OK
1093000602,D4,1005,20086,OK
# diag,ms=1093000,channel=D4,pin=18,level=0
1093020602,D4,1005,20086,OK
1093040602,D4,1005,20086,OK
1093060602,D4,1005,20086,OK
1093080602,D4,1005,20086,OK
1093100602,D4,1005,20086,OK
1093120602,D4,1005,20086,OK
1093140602,D4,1005,20086,OK
1093160602,D4,1005,20086,OK
1093180602,D4,1005,20086,OK
1093201602,D4,1004,20088,OK
1093221602,D4,1005,20084,OK
1093241602,D4,1005,20086,OK
1093261602,D4,1005,20086,OK
1093281602,D4,1005,20086,OK
1093301602,D4,1005,20086,OK
1093321602,D4,1005,20086,OK
1093341602,D4,1005,20086,OK
1093361602,D4,1005,20086,OK
1093381602,D4,1005,20086,OK
1093401602,D4,1005,20086,OK
1093421602,D4,1005,20086,OK
1093442602,D4,1005,20086,OK
1093462602,D4,1005,20086,OK
1093482602,D4,1005,20086,OK
1093502602,D4,1005,20086,OK
1093522602,D4,1005,20086,OK
1093542602,D4,1005,20086,OK
1093562602,D4,1004,20087,OK
1093582602,D4,1004,20086,OK
1093602602,D4,1004,20086,OK
1093622602,D4,1004,20086,OK
1093642602,D4,1004,20086,OK
1093662607,D4,1005,20090,OK
1093683602,D4,1004,20087,OK
1093703602,D4,1004,20086,OK
1093723602,D4,1004,20086,OK
1093743602,D4,1004,20086,OK
1093763602,D4,1004,20091,OK
1093783602,D4,1005,20086,OK
1093803602,D4,1005,20086,OK
1093823602,D4,1005,20086,OK
1093843602,D4,1005,20086,OK
1093863602,D4,1005,20086,OK
1093883602,D4,1005,20086,OK
1093904602,D4,1005,20086,OK
1093924602,D4,1005,20086,OK
1093944602,D4,1005,20086,OK
1093964602,D4,1005,20086,OK
1093984602,D4,1005,20086,OK
# diag,ms=1094000,channel=D4,pin=18,level=0
1094004602,D4,1005,20086,OK
1094024602,D4,1005,20086,OK
1094044602,D4,1005,20086,OK
1094064602,D4,1004,20087,OK
1094084602,D4,1004,20086,OK
1094104602,D4,1004,20086,OK
1094124602,D4,1004,20086,OK
1094145602,D4,1004,20086,OK
1094165602,D4,1004,20086,OK
1094185602,D4,1004,20086,OK
1094205602,D4,1004,20086,OK
1094225602,D4,1004,20086,OK
1094245602,D4,1004,20086,OK
1094265602,D4,1004,20086,OK
1094285602,D4,1004,20086,OK
1094305602,D4,1004,20086,OK
1094325602,D4,1004,20086,OK
1094345602,D4,1004,20086,OK
1094366602,D4,1002,20088,OK
1094386602,D4,1005,20084,OK
1094406602,D4,1005,20086,OK
1094426602,D4,1005,20086,OK
1094446602,D4,1005,20086,OK
1094466602,D4,1005,20086,OK
1094486602,D4,1005,20086,OK
1094506602,D4,1005,20086,OK
1094526602,D4,1005,20086,OK
1094546602,D4,1005,20086,OK
1094566602,D4,1005,20086,OK
1094586602,D4,1005,20086,OK
1094607602,D4,1005,20086,OK
1094627602,D4,1005,20086,OK
1094647602,D4,1005,20086,OK
1094667602,D4,1005,20093,OK
1094687602,D4,1005,20086,OK
1094707602,D4,1005,20086,OK
1094727602,D4,1005,20086,OK
1094747602,D4,1005,20086,OK
1094767602,D4,1005,20086,OK
1094787602,D4,1005,20086,OK
1094807602,D4,1005,20086,OK
1094828602,D4,1002,20089,OK
1094848602,D4,1005,20083,OK
1094868602,D4,1005,20086,OK
1094888602,D4,1005,20086,OK
1094908602,D4,1005,20086,OK
1094928602,D4,1008,20086,OK
1094948602,D4,1005,20086,OK
1094968602,D4,1004,20087,OK
1094988602,D4,1005,20085,OK
# diag,ms=1095000,channel=D4,pin=18,level=0
1095008602,D4,1004,20087,OK
1095028602,D4,1004,20086,OK
1095048602,D4,1004,20086,OK
1095069602,D4,1004,20086,OK
1095089602,D4,1004,20086,OK
1095109602,D4,1004,20086,OK
1095129602,D4,1004,20086,OK
1095149602,D4,1004,20086,OK
1095169602,D4,1004,20086,OK
1095189602,D4,1004,20086,OK
1095209602,D4,1004,20086,OK
1095229602,D4,1004,20086,OK
1095249602,D4,1004,20086,OK
1095269602,D4,1004,20086,OK
1095289602,D4,1004,20086,OK
1095310602,D4,1004,20086,OK
1095330602,D4,1004,20086,OK
1095350602,D4,1004,20086,OK
1095370602,D4,1004,20086,OK
1095390602,D4,1004,20086,OK
1095410602,D4,1004,20086,OK
1095430602,D4,1004,20086,OK
1095450602,D4,1005,20086,OK
1095470602,D4,1005,20086,OK
1095490602,D4,1005,20086,OK
1095510602,D4,1005,20086,OK
1095531602,D4,1006,20086,OK
1095551602,D4,1005,20086,OK
1095571602,D4,1005,20086,OK
1095591602,D4,1005,20086,OK
1095611602,D4,1005,20086,OK
1095631602,D4,1005,20086,OK
1095651602,D4,1005,20086,OK
1095671602,D4,1010,20086,OK
1095691602,D4,1005,20086,OK
1095711602,D4,1005,20086,OK
1095731602,D4,1005,20086,OK
1095751602,D4,1005,20086,OK
1095772602,D4,1005,20086,OK
1095792602,D4,1005,20086,OK
1095812602,D4,1005,20086,OK
1095832602,D4,1005,20086,OK
1095852602,D4,1005,20086,OK
1095872602,D4,1005,20086,OK
1095892602,D4,1005,20086,OK
1095912602,D4,1005,20086,OK
1095932602,D4,1006,20086,OK
1095952602,D4,1005,20086,OK
1095972602,D4,1005,20086,OK
1095992604,D4,1004,20087,OK
# diag,ms=1096000,channel=D4,pin=18,level=0
1096013602,D4,1005,20085,OK
1096033602,D4,1005,20086,OK
1096053602,D4,1004,20087,OK
1096073602,D4,1004,20086,OK
1096093602,D4,1004,20086,OK
1096113602,D4,1004,20086,OK
1096133602,D4,1004,20086,OK
1096153602,D4,1004,20086,OK
1096173602,D4,1006,20086,OK
1096193602,D4,1005,20086,OK
1096213602,D4,1004,20086,OK
1096234602,D4,1004,20086,OK
1096254602,D4,1004,20086,OK
1096274602,D4,1004,20086,OK
1096294602,D4,1004,20086,OK
1096314602,D4,1004,20086,OK
1096334602,D4,1004,20086,OK
1096354602,D4,1004,20086,OK
1096374602,D4,1005,20086,OK
1096394602,D4,1005,20086,OK
1096414602,D4,1005,20086,OK
1096434602,D4,1004,20087,OK
1096454602,D4,1005,20086,OK
1096475602,D4,1005,20086,OK
1096495602,D4,1005,20086,OK
1096515602,D4,1005,20086,OK
1096535602,D4,1005,20086,OK
1096555602,D4,1005,20086,OK
1096575602,D4,1005,20086,OK
1096595602,D4,1005,20086,OK
1096615602,D4,1005,20086,OK
1096635602,D4,1005,20086,OK
1096655602,D4,1005,20086,OK
1096675602,D4,1005,20086,OK
1096696602,D4,1003,20088,OK
1096716602,D4,1005,20084,OK
1096736602,D4,1005,20086,OK
1096756602,D4,1005,20086,OK
1096776602,D4,1005,20086,OK
1096796602,D4,1005,20086,OK
1096816602,D4,1005,20086,OK
1096836602,D4,1005,20086,OK
1096856602,D4,1005,20086,OK
1096876602,D4,1005,20086,OK
1096896602,D4,1004,20087,OK
1096916602,D4,1005,20085,OK
1096937602,D4,1005,20086,OK
1096957602,D4,1004,20087,OK
1096977602,D4,1005,20085,OK
1096997602,D4,1005,20086,OK
# diag,ms=1097000,channel=D4,pin=18,level=0
1097017602,D4,1004,20087,OK
1097037602,D4,1004,20086,OK
1097057602,D4,1004,20086,OK
1097077602,D4,1004,20086,OK
1097097602,D4,1004,20086,OK
1097117602,D4,1004,20086,OK
1097137602,D4,1004,20086,OK
1097157602,D4,1004,20086,OK
1097178602,D4,1004,20086,OK
1097198602,D4,1004,20086,OK
1097218602,D4,1004,20086,OK
1097238602,D4,1004,20086,OK
1097258602,D4,1004,20086,OK
1097278602,D4,1004,20086,OK
1097298602,D4,1004,20086,OK
1097318602,D4,1004,20086,OK
1097338602,D4,1004,20086,OK
1097358602,D4,1005,20086,OK
1097378602,D4,1005,20086,OK
1097399602,D4,1005,20086,OK
1097419602,D4,1005,20086,OK
1097439602,D4,1005,20086,OK
1097459602,D4,1005,20086,OK
1097479602,D4,1005,20086,OK
1097499602,D4,1005,20086,OK
1097519602,D4,1005,20086,OK
1097539602,D4,1005,20086,OK
1097559602,D4,1005,20086,OK
1097579602,D4,1005,20086,OK
1097599602,D4,1005,20086,OK
1097619602,D4,1005,20086,OK
1097640602,D4,1005,20086,OK
1097660602,D4,1005,20086,OK
1097680602,D4,1005,20086,OK
1097700602,D4,1005,20086,OK
1097720602,D4,1005,20086,OK
1097740602,D4,1005,20086,OK
1097760602,D4,1005,20086,OK
1097780602,D4,1005,20086,OK
1097800602,D4,1005,20086,OK
1097820602,D4,1005,20086,OK
1097840602,D4,1005,20086,OK
1097860604,D4,1007,20086,OK
1097881602,D4,1005,20086,OK
1097901602,D4,1005,20086,OK
1097921602,D4,1005,20086,OK
1097941602,D4,1004,20087,OK
1097961602,D4,1005,20085,OK
1097981602,D4,1005,20086,OK
# diag,ms=1098000,channel=D4,pin=18,level=1
1098001602,D4,1004,20087,OK
1098021602,D4,1004,20086,OK
1098041602,D4,1004,20086,OK
1098061602,D4,1005,20086,OK
1098081602,D4,1004,20086,OK
1098102602,D4,1004,20086,OK
1098122602,D4,1004,20086,OK
1098142602,D4,1004,20086,OK
1098162602,D4,1004,20086,OK
1098182602,D4,1004,20086,OK
1098202602,D4,1004,20086,OK
1098222602,D4,1004,20086,OK
1098242602,D4,1004,20086,OK
1098262602,D4,1004,20086,OK
1098282602,D4,1004,20086,OK
1098302602,D4,1004,20086,OK
1098322602,D4,1004,20086,OK
1098343602,D4,1005,20086,OK
1098363602,D4,1005,20086,OK
1098383602,D4,1005,20086,OK
1098403602,D4,1005,20086,OK
1098423602,D4,1005,20086,OK
1098443602,D4,1005,20086,OK
1098463602,D4,1005,20086,OK
1098483602,D4,1005,20086,OK
1098503602,D4,1005,20086,OK
1098523602,D4,1005,20086,OK
1098543602,D4,1005,20086,OK
1098564602,D4,1003,20088,OK
1098584602,D4,1005,20084,OK
1098604602,D4,1005,20086,OK
1098624602,D4,1005,20086,OK
1098644602,D4,1005,20086,OK
1098664602,D4,1005,20086,OK
1098684602,D4,1005,20086,OK
1098704602,D4,1012,20086,OK
1098724602,D4,1005,20086,OK
1098744602,D4,1005,20086,OK
1098764602,D4,1004,20087,OK
1098784602,D4,1005,20085,OK
1098805602,D4,1005,20086,OK
1098825602,D4,1005,20086,OK
1098845602,D4,1005,20086,OK
1098865602,D4,1005,20086,OK
1098885602,D4,1005,20086,OK
1098905602,D4,1005,20086,OK
1098925602,D4,1005,20086,OK
1098945602,D4,1004,20087,OK
1098965602,D4,1004,20086,OK
1098985602,D4,1004,20086,OK
# diag,ms=1099000,channel=D4,pin=18,level=0
1099005602,D4,1004,20086,OK
1099025602,D4,1004,20086,OK
1099046602,D4,1004,20086,OK
1099066602,D4,1004,20086,OK
1099086602,D4,1004,20086,OK
1099106602,D4,1004,20086,OK
1099126602,D4,1004,20086,OK
1099146602,D4,1004,20086,OK
1099166602,D4,1004,20086,OK
1099186602,D4,1004,20086,OK
1099206602,D4,1004,20086,OK
1099226602,D4,1004,20086,OK
1099246602,D4,1004,20086,OK
1099267602,D4,1006,20085,OK
1099287602,D4,1004,20087,OK
1099307602,D4,1004,20086,OK
1099327602,D4,1004,20086,OK
1099347602,D4,1004,20086,OK
1099367602,D4,1005,20086,OK
1099387602,D4,1005,20086,OK
1099407602,D4,1005,20086,OK
1099427602,D4,1005,20086,OK
1099447602,D4,1005,20086,OK
1099467602,D4,1005,20086,OK
1099487602,D4,1005,20086,OK
1099508602,D4,1005,20086,OK
1099528602,D4,1005,20086,OK
1099548602,D4,1005,20086,OK
1099568602,D4,1005,20086,OK
1099588602,D4,1005,20086,OK
1099608602,D4,1005,20086,OK
1099628602,D4,1005,20086,OK
1099648602,D4,1005,20086,OK
1099668602,D4,1005,20086,OK
1099688602,D4,1005,20086,OK
1099708602,D4,1005,20086,OK
1099728604,D4,1007,20086,OK
1099749602,D4,1005,20086,OK
1099769602,D4,1005,20086,OK
1099789602,D4,1005,20086,OK
1099809602,D4,1005,20086,OK
1099829602,D4,1005,20086,OK
1099849602,D4,1005,20086,OK
1099869602,D4,1005,20086,OK
1099889602,D4,1005,20086,OK
1099909602,D4,1005,20086,OK
1099929602,D4,1005,20086,OK
1099949602,D4,1005,20086,OK
1099970602,D4,1004,20087,OK
1099990602,D4,1004,20086,OK
# diag,ms=1100000,channel=D4,pin=18,level=0
1100010602,D4,1004,20086,OK
1100030602,D4,1004,20086,OK
1100050602,D4,1004,20086,OK
1100070602,D4,1004,20086,OK
1100090602,D4,1004,20086,OK
1100110602,D4,1004,20086,OK
1100130602,D4,1004,20086,OK
1100150602,D4,1004,20086,OK
1100170602,D4,1004,20086,OK
1100190602,D4,1004,20086,OK
1100211602,D4,1004,20086,OK
1100231602,D4,1004,20086,OK
1100251602,D4,1004,20086,OK
1100271602,D4,1004,20086,OK
1100291602,D4,1004,20086,OK
1100311602,D4,1004,20086,OK
1100331602,D4,1004,20086,OK
1100351602,D4,1005,20086,OK
1100371602,D4,1005,20086,OK
1100391602,D4,1005,20086,OK
1100411602,D4,1005,20086,OK
1100432602,D4,1003,20088,OK
1100452602,D4,1005,20084,OK
1100472602,D4,1005,20086,OK
1100492602,D4,1005,20086,OK
1100512602,D4,1005,20086,OK
1100532602,D4,1005,20086,OK
1100552602,D4,1005,20086,OK
1100572602,D4,1005,20086,OK
1100592602,D4,1005,20086,OK
1100612602,D4,1005,20086,OK
1100632602,D4,1004,20087,OK
1100652602,D4,1005,20085,OK
1100673602,D4,1005,20086,OK
1100693602,D4,1005,20086,OK
1100713602,D4,1004,20087,OK
1100733602,D4,1004,20086,OK
1100753602,D4,1004,20086,OK
1100773602,D4,1004,20086,OK
1100793602,D4,1004,20086,OK
1100813602,D4,1005,20086,OK
1100833602,D4,1005,20086,OK
1100853602,D4,1005,20086,OK
1100873602,D4,1005,20086,OK
1100893602,D4,1005,20086,OK
1100914602,D4,1005,20086,OK
1100934602,D4,1005,20086,OK
1100954602,D4,1005,20086,OK
1100974602,D4,1005,20086,OK
1100994602,D4,1004,20087,OK
# diag,ms=1101000,channel=D4,pin=18,level=0
1101014602,D4,1004,20086,OK
1101034602,D4,1004,20086,OK
1101054602,D4,1004,20086,OK
1101074602,D4,1004,20086,OK
1101094602,D4,1004,20086,OK
1101114602,D4,1005,20086,OK
1101135602,D4,1005,20085,OK
1101155602,D4,1005,20087,OK
1101175602,D4,1005,20086,OK
1101195602,D4,1005,20086,OK
1101215602,D4,1005,20086,OK
1101235602,D4,1005,20086,OK
1101255602,D4,1004,20087,OK
1101275602,D4,1004,20086,OK
1101295602,D4,1004,20086,OK
1101315602,D4,1004,20086,OK
1101335602,D4,1004,20086,OK
1101355602,D4,1004,20086,OK
1101376602,D4,1005,20086,OK
1101396602,D4,1005,20086,OK
1101416602,D4,1005,20086,OK
1101436602,D4,1005,20086,OK
1101456602,D4,1005,20086,OK
1101476602,D4,1005,20086,OK
1101496602,D4,1005,20086,OK
1101516602,D4,1005,20086,OK
1101536602,D4,1004,20087,OK
1101556602,D4,1004,20086,OK
1101576602,D4,1005,20086,OK
1101596605,D4,1005,20086,OK
1101617602,D4,1005,20086,OK
1101637602,D4,1005,20086,OK
1101657602,D4,1005,20086,OK
1101677602,D4,1005,20086,OK
1101697602,D4,1005,20086,OK
1101717602,D4,1005,20086,OK
1101737602,D4,1005,20086,OK
1101757602,D4,1005,20086,OK
1101777602,D4,1005,20086,OK
1101797602,D4,1004,20087,OK
1101817602,D4,1004,20086,OK
1101838602,D4,1004,20086,OK
1101858602,D4,1004,20086,OK
1101878602,D4,1004,20086,OK
1101898602,D4,1005,20086,OK
1101918602,D4,1005,20086,OK
1101938602,D4,1005,20086,OK
1101958602,D4,1005,20086,OK
1101978602,D4,1005,20086,OK
1101998602,D4,1005,20086,OK
# diag,ms=1102000,channel=D4,pin=18,level=0
1102018602,D4,1005,20086,OK
1102038602,D4,1005,20086,OK
1102058602,D4,1005,20086,OK
1102079602,D4,1005,20086,OK
1102099602,D4,1005,20086,OK
1102119602,D4,1005,20086,OK
1102139602,D4,1005,20086,OK
1102159602,D4,1004,20087,OK
1102179602,D4,1005,20086,OK
1102199602,D4,1005,20086,OK
1102219602,D4,1005,20086,OK
1102239602,D4,1005,20086,OK
1102259602,D4,1005,20086,OK
1102279602,D4,1005,20086,OK
1102298602,D4,0,4294967294,TIMEOUT
1102300602,D4,1006,20086,OK
1102320602,D4,1005,20086,OK
1102340602,D4,1005,20086,OK
1102360602,D4,1005,20086,OK
1102380602,D4,1004,20087,OK
1102400602,D4,1004,20086,OK
1102420602,D4,1004,20086,OK
1102440602,D4,1005,20086,OK
1102460602,D4,1005,20086,OK
1102480602,D4,1005,20086,OK
1102500602,D4,1005,20086,OK
1102520602,D4,1005,20086,OK
1102541602,D4,1005,20086,OK
1102561602,D4,1004,20087,OK
1102581602,D4,1004,20086,OK
1102601602,D4,1004,20086,OK
1102621602,D4,1004,20086,OK
1102641602,D4,1004,20086,OK
1102661602,D4,1004,20086,OK
1102681602,D4,1004,20086,OK
1102701602,D4,1005,20086,OK
1102721602,D4,1005,20086,OK
1102741602,D4,1005,20086,OK
1102761602,D4,1005,20086,OK
1102782602,D4,1005,20086,OK
1102802602,D4,1005,20086,OK
1102822602,D4,1005,20086,OK
1102842602,D4,1005,20086,OK
1102862602,D4,1005,20086,OK
1102882602,D4,1005,20086,OK
1102902602,D4,1005,20086,OK
1102922602,D4,1005,20086,OK
1102942602,D4,1005,20086,OK
1102962602,D4,1005,20086,OK
1102982602,D4,1005,20086,OK
# diag,ms=1103000,channel=D4,pin=18,level=0
1103003602,D4,1005,20086,OK
1103023602,D4,1005,20086,OK
1103043602,D4,1005,20086,OK
1103063602,D4,1005,20086,OK
1103083602,D4,1005,20086,OK
1103103602,D4,1005,20086,OK
1103123602,D4,1005,20086,OK
1103143602,D4,1005,20086,OK
1103163602,D4,1005,20086,OK
1103183602,D4,1005,20086,OK
1103203602,D4,1005,20086,OK
1103223602,D4,1004,20087,OK
1103244602,D4,1004,20086,OK
1103264602,D4,1004,20086,OK
1103284602,D4,1004,20086,OK
1103304602,D4,1004,20086,OK
1103324602,D4,1004,20086,OK
1103344602,D4,1004,20086,OK
1103364602,D4,1004,20086,OK
1103384602,D4,1004,20086,OK
1103404602,D4,1004,20086,OK
1103424602,D4,1004,20086,OK
1103444602,D4,1004,20086,OK
